dataset,model,attack,attack_success_rates,l0_distances,l1_distances,l2_distances,linf_distances,mahalanobis_distances,sensitivity,outliner_rates,epsilons
BreastCancer,FTTransformer,L2CarliniWagner,0.34210526315789475,29.94871794871795,0.063644667275441,0.17325365523034192,0.8087481966194434,34.11045896644556,0.015716607731507955,0.9487179487179487,0.3
BreastCancer,FTTransformer,L2CarliniWagner,0.39473684210526316,29.955555555555556,0.07789475901259316,0.2164620834813781,1.0126202426850797,30.803268495199422,0.019235568681031306,0.8444444444444444,0.5
BreastCancer,FTTransformer,L2CarliniWagner,0.5350877192982456,29.9672131147541,0.16190440622998065,0.46296384135911706,2.2197309167536554,24.561706240007243,0.03998116625283818,0.6721311475409836,1.0
BreastCancer,FTTransformer,L2DeepFool,0.02631578947368421,0.0,0.0,0.0,0.0,4.889468180279786,0.0,0.3333333333333333,0.0
BreastCancer,FTTransformer,L2DeepFool,0.03508771929824561,7.5,0.0002824068069458008,0.00030605183565057814,0.0008103260770440102,4.751095440986147,6.97383948136121e-05,0.25,0.01
BreastCancer,FTTransformer,L2DeepFool,0.07017543859649122,18.75,0.010506454855203629,0.012333712962572463,0.0391083681024611,6.056490925826315,0.002594495817902498,0.625,0.03
BreastCancer,FTTransformer,L2DeepFool,0.08771929824561403,21.0,0.020286256074905397,0.02339354787254706,0.07204933501780034,7.492756448195882,0.005009549472015351,0.7,0.05
BreastCancer,FTTransformer,L2DeepFool,0.11403508771929824,23.076923076923077,0.03249306231737137,0.04657625346981849,0.16924314917280123,11.420277506198772,0.008023935719393194,0.7692307692307693,0.1
BreastCancer,FTTransformer,L2DeepFool,0.3333333333333333,27.55263157894737,0.08152674863997258,0.2303093218789926,1.0471156338523877,38.042542545394596,0.020191991723167074,0.9210526315789473,0.3
BreastCancer,FTTransformer,L2DeepFool,0.3508771929824561,27.675,0.13066623024642468,0.38379384520521853,1.7583018695004284,59.42588818304623,0.032361370298895055,0.925,0.5
BreastCancer,FTTransformer,L2DeepFool,0.3508771929824561,27.675,0.24529001526534558,0.7439916679548333,3.427741188276559,113.34527583357767,0.06076117034244817,0.925,1.0
WineQuality-White,LogisticRegression,L2Gaussian,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,L2Gaussian,0.32551020408163267,10.990595611285267,0.005966197493483187,0.009984554257243872,0.02691889476603288,3.4229797284818275,0.0064207292862563485,0.16300940438871472,0.01
WineQuality-White,LogisticRegression,L2Gaussian,0.32448979591836735,10.984276729559749,0.01752337249605067,0.02989839521711165,0.08102173119221094,3.587388696673695,0.01886520043905801,0.19811320754716982,0.03
WineQuality-White,LogisticRegression,L2Gaussian,0.32551020408163267,10.993730407523511,0.029435720901971326,0.04958747258427375,0.13476058093357984,3.8996889015928335,0.03166858839063809,0.29153605015673983,0.05
WineQuality-White,LogisticRegression,L2Gaussian,0.32448979591836735,11.0,0.05905299206153027,0.09884244182480956,0.2667693286290709,5.10445672703571,0.06349286224997644,0.5911949685534591,0.1
WineQuality-White,LogisticRegression,L2Gaussian,0.32653061224489793,10.984375,0.16643364320043474,0.28584816432558,0.7757297980599105,10.335560409511213,0.17924156528897583,0.93125,0.3
WineQuality-White,LogisticRegression,L2Gaussian,0.31326530612244896,10.986970684039088,0.26607731261354317,0.4486889023734226,1.219322122851878,14.724474865222673,0.2864215972951647,1.0,0.5
WineQuality-White,LogisticRegression,L2Gaussian,0.32346938775510203,10.993690851735016,0.4992424582927385,0.8094390304494732,2.172192739387416,25.533620217500307,0.5371657741088597,1.0,1.0
WineQuality-White,LogisticRegression,L2Uniform,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,L2Uniform,0.32551020408163267,10.990595611285267,0.004905074589585062,0.009996907616203482,0.028877026270082377,3.4248483470328446,0.005278995117540456,0.16300940438871472,0.01
WineQuality-White,LogisticRegression,L2Uniform,0.32551020408163267,10.990595611285267,0.014679277987222314,0.02995061211661672,0.08641632041400503,3.641306366736577,0.01579857730893506,0.20376175548589343,0.03
WineQuality-White,LogisticRegression,L2Uniform,0.32551020408163267,10.993730407523511,0.024371785827004423,0.049672602264204745,0.14358272431505884,3.9431286028410173,0.026221323670778528,0.28213166144200624,0.05
WineQuality-White,LogisticRegression,L2Uniform,0.32448979591836735,10.99056603773585,0.04895138048197863,0.09908240126832477,0.28450417303064335,5.162448476439877,0.05267901319143532,0.6415094339622641,0.1
WineQuality-White,LogisticRegression,L2Uniform,0.32448979591836735,10.99056603773585,0.1442198428624081,0.29161949816552346,0.8392234401507948,10.891372492971774,0.1552149494348457,0.9559748427672956,0.3
WineQuality-White,LogisticRegression,L2Uniform,0.3295918367346939,10.981424148606811,0.23446581367368668,0.46037864666605144,1.317424242526016,16.23426775514086,0.25261354266489994,0.9969040247678018,0.5
WineQuality-White,LogisticRegression,L2Uniform,0.3173469387755102,10.990353697749196,0.4529984084547908,0.8421496216123894,2.362783846747837,27.18419894680081,0.48751578980703447,1.0,1.0
WineQuality-White,LogisticRegression,LinfUniform,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,LinfUniform,0.32551020408163267,10.990595611285267,0.009999999846550738,0.021939465542525332,0.06402695960245536,3.533781599615235,0.01076195636898466,0.16927899686520376,0.01
WineQuality-White,LogisticRegression,LinfUniform,0.32448979591836735,10.99056603773585,0.029999999546170608,0.06517277365116952,0.1896146703862919,4.286093500812711,0.032285962230379474,0.39622641509433965,0.03
WineQuality-White,LogisticRegression,LinfUniform,0.32551020408163267,10.993730407523511,0.05000000560311688,0.10996911013761658,0.32189315786369166,5.459213517912012,0.05379293689673597,0.6614420062695925,0.05
WineQuality-White,LogisticRegression,LinfUniform,0.32448979591836735,10.99685534591195,0.10000000216957158,0.2190178763941399,0.6368905532659974,8.7807827127269,0.10755226552580138,0.8773584905660378,0.1
WineQuality-White,LogisticRegression,LinfUniform,0.32346938775510203,10.990536277602523,0.29974414375302166,0.5983834665280411,1.7193808091175669,20.61402763338718,0.32256523931064063,1.0,0.3
WineQuality-White,LogisticRegression,LinfUniform,0.3489795918367347,10.994152046783626,0.4976853455542124,0.9109978268021032,2.5374485672565927,30.404164094703734,0.5354179402715281,1.0,0.5
WineQuality-White,LogisticRegression,LinfUniform,0.4153061224489796,10.992628992628992,0.8356517219426298,1.4992137444400084,4.079428125365068,48.4459930332362,0.8992223594639752,1.0,1.0
WineQuality-White,LogisticRegression,LinfFGSM,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,LinfFGSM,0.32653061224489793,10.990625,0.01000000544008799,0.03305891913478263,0.10951609374023974,3.4572407492926693,0.010761930840089917,0.153125,0.01
WineQuality-White,LogisticRegression,LinfFGSM,0.32755102040816325,10.990654205607477,0.030000001192092896,0.09824181747306544,0.3239197136828461,4.092229902213805,0.03228567947990427,0.27414330218068533,0.03
WineQuality-White,LogisticRegression,LinfFGSM,0.3336734693877551,10.990825688073395,0.05000001187535966,0.1631302656748244,0.536212429449828,5.290973143520745,0.05380855995124998,0.7553516819571865,0.05
WineQuality-White,LogisticRegression,LinfFGSM,0.4173469387755102,10.992665036674817,0.10000001489751788,0.3227212874988472,1.057422904630162,8.890841727066105,0.10759733464286496,1.0,0.1
WineQuality-White,LogisticRegression,LinfFGSM,0.9826530612244898,10.996884735202492,0.3000000248878792,0.892971733648829,2.856454253444295,19.67447246599026,0.32265584385902585,1.0,0.3
WineQuality-White,LogisticRegression,LinfFGSM,1.0,10.996938775510204,0.4999999999695895,1.3736500708424315,4.255318970826208,28.863042454447864,0.537756801259761,1.0,0.5
WineQuality-White,LogisticRegression,LinfFGSM,1.0,10.996938775510204,0.9268583996563542,2.0717373629005587,6.116919033138119,44.95398666204908,0.9968610674751048,1.0,1.0
WineQuality-White,LogisticRegression,LinfPGD,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,LinfPGD,0.32653061224489793,10.990625,0.010000005143228918,0.029881584516260773,0.09675566023215651,3.4536760442793217,0.010761930496664717,0.1625,0.01
WineQuality-White,LogisticRegression,LinfPGD,0.32653061224489793,10.990625,0.030000001192092896,0.08928369015920908,0.28838064186275003,4.002376275395438,0.03228577368427068,0.265625,0.03
WineQuality-White,LogisticRegression,LinfPGD,0.3326530612244898,10.99079754601227,0.05000001149811993,0.14814403278330351,0.47675422894442737,5.056748007258516,0.0538087108521008,0.647239263803681,0.05
WineQuality-White,LogisticRegression,LinfPGD,0.3877551020408163,10.992105263157894,0.10000001223463761,0.2928402102699405,0.9401741366637381,8.351399833702875,0.10760335045817651,0.9815789473684211,0.1
WineQuality-White,LogisticRegression,LinfPGD,0.9377551020408164,10.996735582154516,0.2999914163344573,0.8370211875477606,2.65398303326118,18.721076738487106,0.3226513959248515,1.0,0.3
WineQuality-White,LogisticRegression,LinfPGD,1.0,10.996938775510204,0.49996740830187897,1.3300266572407313,4.111127367068311,28.551087458976813,0.5377217593849922,1.0,0.5
WineQuality-White,LogisticRegression,LinfPGD,1.0,10.996938775510204,0.9268583996563542,2.0717373629005587,6.116919033138119,44.95398666204908,0.9968610674751048,1.0,1.0
WineQuality-White,LogisticRegression,LinfBIM,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,LinfBIM,0.32653061224489793,10.990625,0.01000000544008799,0.03305891913478263,0.10951609374023974,3.4572407492926693,0.010761930840089917,0.153125,0.01
WineQuality-White,LogisticRegression,LinfBIM,0.32755102040816325,10.990654205607477,0.030000001192092896,0.09824181747306544,0.3239197136828461,4.092229902213805,0.03228567947990427,0.27414330218068533,0.03
WineQuality-White,LogisticRegression,LinfBIM,0.3336734693877551,10.990825688073395,0.05000001187535966,0.1631302656748244,0.536212429449828,5.290973143520745,0.05380855995124998,0.7553516819571865,0.05
WineQuality-White,LogisticRegression,LinfBIM,0.4173469387755102,10.992665036674817,0.10000001489751788,0.3227212874988472,1.057422904630162,8.890841727066105,0.10759733464286496,1.0,0.1
WineQuality-White,LogisticRegression,LinfBIM,0.9826530612244898,10.996884735202492,0.3000000248878792,0.892971733648829,2.856454253444295,19.67447246599026,0.32265584385902585,1.0,0.3
WineQuality-White,LogisticRegression,LinfBIM,1.0,10.996938775510204,0.4999999999695895,1.3736500708424315,4.255318970826208,28.863042454447864,0.537756801259761,1.0,0.5
WineQuality-White,LogisticRegression,LinfBIM,1.0,10.996938775510204,0.9268583996563542,2.0717373629005587,6.116919033138119,44.95398666204908,0.9968610674751048,1.0,1.0
WineQuality-White,LogisticRegression,L2CarliniWagner,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,L2CarliniWagner,0.32551020408163267,10.786833855799372,4.5123089653758044e-07,1.0186472796749656e-06,3.098852517883232e-06,3.401828094374906,4.957643765105801e-07,0.15987460815047022,0.01
WineQuality-White,LogisticRegression,L2CarliniWagner,0.32653061224489793,10.7875,3.448221032158472e-05,9.476546773221629e-05,0.00030560453378711825,3.4088823777907784,3.708531154478223e-05,0.1625,0.03
WineQuality-White,LogisticRegression,L2CarliniWagner,0.32653061224489793,10.7875,5.717034582630731e-05,0.00015726548961829677,0.0005072815525636543,3.408884115829166,6.147924292525531e-05,0.1625,0.05
WineQuality-White,LogisticRegression,L2CarliniWagner,0.3295918367346939,10.789473684210526,0.0005576401039231396,0.0011322356194672968,0.003367805831140086,3.438840852491257,0.0005995764515871444,0.17027863777089783,0.1
WineQuality-White,LogisticRegression,L2CarliniWagner,0.42142857142857143,10.835351089588377,0.027477073497262944,0.05551509674335436,0.15653109580749697,5.236105237778002,0.029542931630692746,0.35108958837772397,0.3
WineQuality-White,LogisticRegression,L2CarliniWagner,0.6091836734693877,10.88609715242881,0.08155078856060766,0.17002698481890374,0.4759591709127434,8.49185394850686,0.08768214935430566,0.5510887772194305,0.5
WineQuality-White,LogisticRegression,L2CarliniWagner,0.9877551020408163,10.929752066115702,0.17293943035005485,0.35916943975783544,1.0056550137697207,11.845935037306937,0.18594179854226037,0.7231404958677686,1.0
WineQuality-White,LogisticRegression,L2DeepFool,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.0
WineQuality-White,LogisticRegression,L2DeepFool,0.32551020408163267,0.0,0.0,0.0,0.0,3.401831791478458,0.0,0.15987460815047022,0.01
WineQuality-White,LogisticRegression,L2DeepFool,0.32653061224489793,0.034375,3.17341648042202e-05,5.072303465567529e-05,0.00012677847407758236,3.4093239669783264,3.4120085183531045e-05,0.1625,0.03
WineQuality-White,LogisticRegression,L2DeepFool,0.32653061224489793,0.034375,3.17341648042202e-05,5.072303465567529e-05,0.00012677847407758236,3.4093239669783264,3.4120085183531045e-05,0.1625,0.05
WineQuality-White,LogisticRegression,L2DeepFool,0.33163265306122447,0.20307692307692307,0.0008547023626474234,0.0013661328015419152,0.003414546251296997,3.4571128944307112,0.000918962714763788,0.1753846153846154,0.1
WineQuality-White,LogisticRegression,L2DeepFool,0.46122448979591835,3.2367256637168142,0.04030657567875048,0.0649236075423526,0.1626098417405006,4.810012591599857,0.04333700548725582,0.40707964601769914,0.3
WineQuality-White,LogisticRegression,L2DeepFool,0.6969387755102041,5.862371888726208,0.11590854490876722,0.1858270908371814,0.46444982519348754,7.923562474853821,0.12462307112959607,0.6076134699853587,0.5
WineQuality-White,LogisticRegression,L2DeepFool,1.0,7.419387755102041,0.19805960111624124,0.3165509372968607,0.7885785121850821,11.623679481086183,0.21295061342190114,0.726530612244898,1.0
WineQuality-White,MLP,L2Gaussian,0.2530612244897959,0.0,0.0,0.0,0.0,3.2594653703335683,0.0,0.10887096774193548,0.0
WineQuality-White,MLP,L2Gaussian,0.25,10.991836734693878,0.005889849302035814,0.009989989123174123,0.02705294075517022,3.28478244410177,0.0063376970950286,0.11428571428571428,0.01
WineQuality-White,MLP,L2Gaussian,0.25,10.991836734693878,0.017734316090235906,0.029928554731364153,0.08125455671427201,3.4634632287058422,0.01908303908243471,0.12653061224489795,0.03
WineQuality-White,MLP,L2Gaussian,0.26224489795918365,10.988326848249027,0.029198596652611684,0.0497026187784477,0.13508194740064414,3.7639011443039645,0.031427162717520496,0.2140077821011673,0.05
WineQuality-White,MLP,L2Gaussian,0.2693877551020408,10.988636363636363,0.05883632270111279,0.09924409230888794,0.2691468181596561,4.86696378571809,0.06332659391178326,0.5,0.1
WineQuality-White,MLP,L2Gaussian,0.31326530612244896,10.996742671009772,0.16963814541163585,0.2885032885431855,0.7810380812188313,10.744457640955694,0.1824455397379515,0.9348534201954397,0.3
WineQuality-White,MLP,L2Gaussian,0.32346938775510203,10.996845425867507,0.27815426357254996,0.4588280047527999,1.2347008452430508,15.282058633620677,0.29913762190646553,0.9968454258675079,0.5
WineQuality-White,MLP,L2Gaussian,0.39387755102040817,10.992227979274611,0.5043872403357313,0.8238888452398963,2.2095559943525283,26.48506848870123,0.5427852952418549,1.0,1.0
WineQuality-White,MLP,L2Uniform,0.2530612244897959,0.0,0.0,0.0,0.0,3.2594653703335683,0.0,0.10887096774193548,0.0
WineQuality-White,MLP,L2Uniform,0.24897959183673468,10.98360655737705,0.0049322519516267005,0.009988627812565595,0.028760819245496245,3.286551384715349,0.005312728088684991,0.11885245901639344,0.01
WineQuality-White,MLP,L2Uniform,0.24693877551020407,10.983471074380166,0.014621563952354607,0.02993045058409291,0.08621819388152153,3.468378247815956,0.01574615439908071,0.1487603305785124,0.03
WineQuality-White,MLP,L2Uniform,0.2540816326530612,10.991967871485944,0.024498168012523747,0.04979336770423445,0.14306504512766757,3.804229649013468,0.026358489470788275,0.23293172690763053,0.05
WineQuality-White,MLP,L2Uniform,0.26224489795918365,10.988326848249027,0.04839443644428995,0.09914783481146111,0.2866392085756309,4.99318339811085,0.05209731975939951,0.5447470817120622,0.1
WineQuality-White,MLP,L2Uniform,0.29183673469387755,10.996503496503497,0.14340510774221454,0.290430004936415,0.8363488112296258,10.697397622479192,0.15424069160452256,0.9685314685314685,0.3
WineQuality-White,MLP,L2Uniform,0.3357142857142857,10.987841945288753,0.2352955934668022,0.46555717710666017,1.3309943261117558,15.54194536003826,0.2532992764265704,0.9969604863221885,0.5
WineQuality-White,MLP,L2Uniform,0.3448979591836735,10.99112426035503,0.4521663455656294,0.8285212885345933,2.31336241942891,25.462208782045725,0.4865880459987906,1.0,1.0
WineQuality-White,MLP,LinfUniform,0.2530612244897959,0.0,0.0,0.0,0.0,3.2594653703335683,0.0,0.10887096774193548,0.0
WineQuality-White,MLP,LinfUniform,0.2540816326530612,10.991967871485944,0.010000000408585053,0.02209051432514406,0.06475274011971481,3.394774586418862,0.010760481555358952,0.12048192771084337,0.01
WineQuality-White,MLP,LinfUniform,0.24897959183673468,10.991803278688524,0.029999999940151074,0.06595305135076651,0.19206048642880605,4.241684036043321,0.032281971857195994,0.38114754098360654,0.03
WineQuality-White,MLP,LinfUniform,0.25918367346938775,10.988188976377952,0.05000000520367322,0.11040053886222088,0.3243523053531572,5.3044039443934725,0.053827430011601896,0.5905511811023622,0.05
WineQuality-White,MLP,LinfUniform,0.27346938775510204,10.992537313432836,0.10000000251874105,0.21764893540695532,0.6329874587592794,8.739949626829496,0.10760760804944074,0.8992537313432836,0.1
WineQuality-White,MLP,LinfUniform,0.3510204081632653,10.997093023255815,0.30000001010160116,0.6043637447752231,1.7391509725603946,20.09374389744047,0.32264910309120665,0.997093023255814,0.3
WineQuality-White,MLP,LinfUniform,0.386734693877551,10.992084432717679,0.49671367825178486,0.9098208035516865,2.5298123853502297,28.49106069046176,0.5344843719754181,1.0,0.5
